ID,price
2907,4255.274570769142
2908,1097.6056949247986
2909,13020.132277757431
2910,3356.1719214276814
2911,1204.8752540062417
2912,2498.355556232736
2913,1910.429272372354
2914,777.1620598180793
2915,4368.484796520569
2916,836.724602064416
2917,4592.920447725529
2918,759.4437912620722
2919,13161.65233160184
2920,5198.065257477894
2921,1750.568856296002
2922,2328.238135533197
2923,6462.617825050239
2924,2422.181446824763
2925,1397.6573479560004
2926,814.8781553282255
2927,1107.7505303276334
2928,6682.727107333955
2929,863.4820083855467
2930,1730.2522089295428
2931,9482.131419663481
2932,6281.95683598917
2933,2367.6607467789854
2934,883.8112712357578
2935,590.7657975887581
2936,5253.944591641207
2937,10260.018737079392
2938,8590.777854161017
2939,1350.9374463722988
2940,12487.122092507158
2941,1427.2173285415292
2942,738.0725429864585
2943,776.9546675157264
2944,1727.2475226880033
2945,12088.914870060897
2946,2956.669516694966
2947,596.2755814007634
2948,951.2411486381908
2949,729.8767024548221
2950,5310.881161049583
2951,13576.404952670973
2952,8373.640337634466
2953,2411.5641076487614
2954,1426.9327368682536
2955,2618.7716727017723
2956,13322.863521673606
2957,4414.453597408781
2958,2547.4175836277514
2959,13242.565898358323
2960,6415.4266811412235
2961,7677.248630396506
2962,8843.968966882816
2963,611.6369942518153
2964,2348.5150974533794
2965,4312.347555625102
2966,5794.2468059466455
2967,5768.62156268696
2968,1260.1113650076866
2969,2214.687810118021
2970,789.3210029148574
2971,1089.199617299924
2972,618.3463668092186
2973,9599.06223531287
2974,2602.259583535158
2975,6607.393577419578
2976,9648.437180470182
2977,13222.24626125503
2978,812.747395218394
2979,4743.514104108268
2980,2536.3441929614028
2981,1069.6897141608981
2982,3210.312363023904
2983,4284.03095500548
2984,757.1998237440973
2985,460.52245601037305
2986,505.8609216635104
2987,4166.78996967333
2988,521.1112052500993
2989,2180.3903837989265
2990,1899.112789152216
2991,13186.264319965809
2992,13048.363209622557
2993,2839.8637981283073
2994,4225.575464555272
2995,4445.83566714816
2996,620.0682334955413
2997,5441.315314518683
2998,5014.961810161933
2999,976.9189446650564
3000,536.7219156866687
3001,644.0825912521082
3002,10697.980399130241
3003,778.3176285773486
3004,4070.689866667563
3005,1013.1756874043667
3006,1112.1405680722876
3007,1435.913524031428
3008,811.4774991445383
3009,1003.8935070964789
3010,568.9235313713294
3011,970.2253791456943
3012,1506.8664221550616
3013,635.1519190112298
3014,1167.2207040422331
3015,4623.183060058961
3016,3080.1261518198626
3017,636.1231831462009
3018,1208.7447173853445
3019,3922.40230981486
3020,572.2598606109359
3021,10966.678512709315
3022,1785.9995182833925
3023,8522.124400191195
3024,877.2642913223178
3025,2477.69563614148
3026,13194.494204688215
3027,499.2736260872834
3028,1412.6613064435421
3029,1446.178416682414
3030,1801.6680186903511
3031,8526.507590484656
3032,5169.221840554322
3033,801.1771760030576
3034,1065.5759368832755
3035,4992.491403689929
3036,2437.079423137088
3037,1164.6521084941733
3038,9908.580713671234
3039,6573.931138933879
3040,4806.758723293432
3041,2631.148853346053
3042,561.3583019451448
3043,616.9140250088387
3044,3886.597983812588
3045,13081.455251992491
3046,2709.999461898096
3047,1135.5919441282529
3048,4191.03693987246
3049,4934.363288936435
3050,4248.852679315432
3051,6378.734514078096
3052,11222.832553310467
3053,6784.422822197323
3054,1868.8339145613465
3055,7016.618164504801
3056,1131.0322362548764
3057,777.2624495445929
3058,1686.4730937729782
3059,1200.4016877061702
3060,5640.057232000607
3061,1350.0330753117444
3062,7761.906920661667
3063,465.9798845201491
3064,4865.014570326425
3065,538.8650445204553
3066,9682.683374962136
3067,759.590828929205
3068,4238.5037979018525
3069,1069.7571628788469
3070,635.6953768882387
3071,807.4943098606373
3072,2518.493042902563
3073,5480.57555875645
3074,7107.65444750656
3075,11788.720104434322
3076,13022.944509991146
3077,2215.0501998707236
3078,5152.478721523011
3079,831.4893531372215
3080,2513.0467748956803
3081,1122.7576089069155
3082,6848.769799991934
3083,4169.4829798963065
3084,6621.733035573108
3085,786.5249367493575
3086,1135.5520538185458
3087,743.2323256542633
3088,1275.0782435197855
3089,1388.8815405126147
3090,1378.7102936575773
3091,7847.409402165663
3092,13699.588320384652
3093,791.7195165574375
3094,856.1161870870629
3095,1220.2680554264284
3096,3391.6251204196233
3097,2315.428478443267
3098,9659.968330238362
3099,740.6187197545024
3100,1240.0785028414962
3101,13119.269356430168
3102,4946.200780723361
3103,8571.490595462516
3104,13581.166283365636
3105,1233.290276367626
3106,12555.495168747226
3107,682.0650915145628
3108,3601.419542120182
3109,5509.558178232837
3110,803.6869071332228
3111,10913.404319947022
3112,5292.158375715797
3113,2484.882197806203
3114,6625.992862780741
3115,5692.643553862304
3116,835.0906776323662
3117,773.892750372969
3118,4291.904946479156
3119,1214.4611199490805
3120,1721.900520041198
3121,4246.366013116893
3122,11626.626494060667
3123,4299.928913202468
3124,1074.698801350696
3125,2399.803092791332
3126,766.4903001166379
3127,4045.4987815980444
3128,1349.3022818098289
3129,4439.138564380049
3130,1287.7054063625862
3131,10230.262895275293
3132,4943.757035853623
3133,4235.08105097904
3134,2442.462218714072
3135,786.1442990445933
3136,7114.983909151461
3137,1710.3425577426985
3138,975.8324855861888
3139,539.4396325929378
3140,1622.468861210932
3141,776.0966410431869
3142,609.9842229333699
3143,10264.512630430596
3144,624.4101860825232
3145,2597.7395553733268
3146,2038.7580009204146
3147,1649.2500047126487
3148,4264.211822967097
3149,3896.2867990168556
3150,849.2922545593906
3151,623.3250205467865
3152,917.7400980182815
3153,1787.7891288188946
3154,2942.1501900234916
3155,778.3176285773486
3156,790.3465045006544
3157,3760.2525783169935
3158,718.0602828490747
3159,915.3700039573137
3160,4384.729801520695
3161,1858.111923392688
3162,6530.3452621218585
3163,8635.808467242903
3164,630.9056978079951
3165,4304.2784152775885
3166,4844.42405845224
3167,576.0551088710698
3168,4251.224231845704
3169,6212.995278489436
3170,646.3450839094155
3171,4385.888269828906
3172,1314.3929147119134
3173,3537.266963558474
3174,5374.757190411422
3175,1255.366468426569
3176,632.8130767162507
3177,2309.7790881693386
3178,3493.7752971524724
3179,717.4279588139701
3180,5467.102385713258
3181,13146.444792436454
3182,759.2920871711669
3183,788.6790304069566
3184,1704.739232675713
3185,1954.1658445965222
3186,634.3420676096731
3187,1561.8863919870912
3188,11555.408067611508
3189,1467.1584569195395
3190,759.4437912620722
3191,2944.6602149659466
3192,916.3204871898524
3193,1040.8980096142254
3194,846.4753002280354
3195,2528.70660404013
3196,7157.7039769201465
3197,9050.934872257025
3198,1478.8157814846172
3199,1083.709582556492
3200,2022.2373705307991
3201,1414.1165812192626
3202,800.2355071424863
3203,7018.616360529658
3204,4435.7866972744605
3205,11786.342075895343
3206,896.7751878446358
3207,613.3079699088108
3208,1343.4280395409435
3209,1190.5945300415792
3210,9284.089737896444
3211,5216.965986217051
3212,773.5974252412783
3213,2995.1658060463205
3214,5170.032754927441
3215,2695.7259159251275
3216,3129.212998312417
3217,2786.9605807679595
3218,757.6147543120858
3219,8164.805538113587
3220,1059.8596824232748
3221,10252.797657148963
3222,2377.0866759616797
3223,7191.0338376403215
3224,4326.77442547933
3225,631.4707801817254
3226,4544.769371778674
3227,618.0491556342822
3228,1257.1526197951202
3229,6183.659450244803
3230,902.282067798494
3231,9451.251555017794
3232,1295.66080808287
3233,915.8879976702982
3234,11586.52748531887
3235,2583.7672896429603
3236,846.6047233301289
3237,831.5748903818102
3238,987.3974547660795
3239,1669.9305671264735
3240,5132.652568151706
3241,912.0809289402398
3242,1258.22543471107
3243,2633.4028372307325
3244,1743.6793510339523
3245,8864.125435840131
3246,3538.110007336163
3247,642.84368652224
3248,4525.960588848028
3249,7465.771157179247
3250,1236.880721836896
3251,988.577912846528
3252,7812.57370338884
3253,1057.8949150094768
3254,633.5944008564192
3255,749.341123641635
3256,2573.7632780986796
3257,3600.289230939146
3258,618.6595823468845
3259,5003.816113445585
3260,463.9625070904209
3261,4426.878788996416
3262,630.806681300828
3263,8522.146854076642
3264,3125.8714741522604
3265,3099.4272838388683
3266,623.1045345348647
3267,6773.034117773116
3268,1376.9922003063423
3269,4497.632142943333
3270,4515.356304188503
3271,4133.230199185943
3272,3058.595998337716
3273,4381.287974260614
3274,975.6512753578608
3275,2365.477357914289
3276,5069.325295324018
3277,525.6962007277739
3278,4408.594901559734
3279,5209.946541040996
3280,1749.1616297694509
3281,13124.724532941951
3282,11491.988656113554
3283,1586.1483689626525
3284,4263.544658973119
3285,13225.675425821919
3286,2668.1175559794524
3287,927.5465993629047
3288,1099.747811430276
3289,11002.951066474827
3290,4196.779222161825
3291,2013.0290440929002
3292,630.7216086915854
3293,3898.6154780788083
3294,9020.763271827574
3295,6841.006176301294
3296,6067.357152264542
3297,13002.479144136365
3298,11046.175875047336
3299,8147.994522430137
3300,5478.213487847017
3301,13228.610889848978
3302,2430.477417440912
3303,2933.134564928689
3304,553.9464127529851
3305,4187.147334856507
3306,846.6698526372304
3307,1297.7009615600207
3308,1012.1117402888924
3309,13120.77645774
3310,1687.759859214755
3311,2160.0501820691047
3312,6828.473142758897
3313,3705.044493217788
3314,4380.110765235443
3315,9306.793255201419
3316,10327.196391274983
3317,721.7659360482347
3318,2579.026323073648
3319,2201.170869442545
3320,8919.783344662144
3321,672.930370490243
3322,6455.196768208345
3323,1009.8711470560625
3324,2468.7682126484606
3325,4911.384994524301
3326,1791.968746528795
3327,8191.362511576676
3328,11733.185700379307
3329,1944.8093304005145
3330,722.1430250714911
3331,11834.150457222318
3332,3380.2990992040495
3333,2477.9068467275742
3334,2379.441922240605
3335,721.7659360482347
3336,10865.166311479521
3337,902.7347507684001
3338,1696.074599280338
3339,1275.9757104026933
3340,2773.5918514527543
3341,11610.36157450902
3342,8992.262786892976
3343,5265.034463225193
3344,2466.961349338716
3345,957.1777548535712
3346,829.5857018434244
3347,3729.965299113142
3348,1825.6530393962794
3349,9154.135629975977
3350,4155.192847639134
3351,8014.671971369302
3352,8447.427483877458
3353,529.1531129367966
3354,5390.340134101408
3355,10933.30077515501
3356,608.044095960784
3357,2239.1558671146354
3358,6375.538884754592
3359,9872.201030022401
3360,4488.677061719532
3361,1242.6659431939452
3362,587.2552617467045
3363,640.3902502876143
3364,1385.7516401580579
3365,6150.862179813308
3366,465.63946776159077
3367,524.9491951719081
3368,458.13121469219595
3369,1705.5950502103815
3370,773.0769817209595
3371,458.0964795607249
3372,3393.6154719894967
3373,2434.3170987498697
3374,3939.3722912239236
3375,1870.5830161816286
3376,837.1482468340885
3377,6936.831466357693
3378,4717.939677790407
3379,1881.5417931198356
3380,1520.6222089028968
3381,4790.806546120084
3382,1158.6982839007721
3383,13361.962562682244
3384,959.6216511626392
3385,966.5418408999054
3386,13309.345998368923
3387,13596.163662082698
3388,864.3831744936762
3389,9764.655657512103
3390,4838.3078815338
3391,11816.740039090302
3392,799.0836587693996
3393,13256.401472225758
3394,561.6467533104369
3395,583.7306656003689
3396,1455.747421958586
3397,540.4589830460933
3398,1640.8507901613978
3399,2545.104778935838
3400,11370.172137419453
3401,1868.245234318031
3402,7505.280226777899
3403,6906.996681308858
3404,5129.4487548171655
3405,1943.398438382805
3406,4314.29309941084
3407,5085.134288829858
3408,793.579186141519
3409,452.72320751581583
3410,11460.07507452885
3411,785.682438043101
3412,460.3306300338083
3413,13777.808782220567
3414,11348.88885133172
3415,463.07462087214293
3416,8354.419746948883
3417,2951.457669283945
3418,5032.444363066012
3419,1829.897093040001
3420,801.0878382962759
3421,3489.550153988965
3422,1419.6198320703568
3423,904.77253242632
3424,2421.4633642175277
3425,5419.257854348206
3426,5310.566431637409
3427,3747.800171122975
3428,1940.0981346556691
3429,10096.053175519126
3430,5240.255320460843
3431,757.6147543120858
3432,677.5092980750485
3433,705.4032728879816
3434,3260.0513942512134
3435,12887.54073083959
3436,13265.722662841654
3437,7252.008782572814
3438,6152.147163790839
3439,608.4309096450403
3440,4433.602552823796
3441,13143.108419002434
3442,4096.731736656899
3443,2231.903760231828
3444,3340.7038445229064
3445,3075.907241015723
3446,4326.394248543192
3447,757.0609957297839
3448,4085.441547275771
3449,940.6165011218103
3450,5079.0757402770005
3451,13240.59413781318
3452,12449.526571593304
3453,528.509963368809
3454,13256.715847802512
3455,1292.026931514334
3456,9106.54635051861
3457,2319.9574221948105
3458,11020.704590974283
3459,788.3263507968235
3460,2277.4496389101423
3461,2809.660679118727
3462,1704.0842335092389
3463,2508.933384824043
3464,600.8989198809227
3465,915.7125721537595
3466,1240.8475508815377
3467,1427.7451490433086
3468,984.0021901253289
3469,6562.289800296481
3470,3985.7551008085657
3471,776.5923846638897
3472,1829.5563431734247
3473,981.4779116954348
3474,1099.40638436732
3475,9956.263882721743
3476,649.4892216275549
3477,3453.675634740325
3478,2540.3367634938195
3479,2030.4044698451346
3480,3560.8524821620435
3481,1631.2217464637797
3482,5579.6395501037605
3483,12555.538688181587
3484,837.9812012211003
3485,1058.842579935401
3486,1176.8408985883966
3487,732.2986127013829
3488,6533.430254192697
3489,591.132253685296
3490,13131.417778864667
3491,3565.6739091186328
3492,759.2920871711669
3493,2938.9272767588327
3494,5145.659706271831
3495,3211.712286401633
3496,2933.5557717964834
3497,3286.0214412307237
3498,1860.1584129787148
3499,811.8369257974234
3500,3070.6211628788105
3501,762.9731804645215
3502,1313.346196944125
3503,3148.062386255448
3504,4758.5305887535205
3505,2403.6198369846365
3506,13480.882748909962
3507,1203.5263486836157
3508,4930.867095602517
3509,13347.31197107577
3510,4957.099640662035
3511,2461.584736411191
3512,3004.6293694063047
3513,677.6513000483964
3514,2539.6778657479126
3515,755.4963602588238
3516,2574.5245835766227
3517,757.4380847530401
3518,2577.678795021308
3519,818.0554885373979
3520,2849.143247192577
3521,632.8171981305618
3522,814.9689980997728
3523,5245.438168715221
3524,978.4732348712258
3525,520.4326996522341
3526,767.2837494488299
3527,1682.1102893519678
3528,4232.440262973068
3529,6384.615352191949
3530,6478.958712451595
3531,12459.144447940682
3532,582.2687113733601
3533,610.9456730611782
3534,532.319614512969
3535,1297.288307093929
3536,786.9614439155905
3537,5543.162157529627
3538,494.52607563250405
3539,13005.892416708417
3540,2649.8180224877087
3541,625.3729502254437
3542,759.6691761944234
3543,1702.3652968998442
3544,664.8854112037778
3545,13183.209504011911
3546,5243.048443692462
3547,639.3405111712203
3548,6893.3470089898865
3549,2437.109964897786
3550,1146.60293750532
3551,11139.80579501649
3552,1805.211864684105
3553,756.6669055261062
3554,984.9476241641692
3555,618.1762301930958
3556,13393.346760871063
3557,9715.485821513263
3558,3021.1376235477233
3559,12095.237133690014
3560,930.9245258160971
3561,13290.883788745494
3562,1255.1139044481458
3563,795.395600235117
3564,1524.8787109703453
3565,642.1408582189811
3566,2503.190085855356
3567,13204.216295347542
3568,7262.204323834134
3569,10900.1365483688
3570,9081.394728383595
3571,1602.6723037861252
3572,13646.038083567193
3573,5719.320671428009
3574,915.6050476379087
3575,7202.222455265653
3576,584.940113936988
3577,2470.410416343106
3578,526.6802428859827
3579,4600.431069096003
3580,823.2344812622504
3581,2889.1439545375592
3582,4302.029748778381
3583,4438.4486762858505
3584,13110.221028462805
3585,13236.949957643285
3586,912.1988456413147
3587,980.0806288400021
3588,1196.4098940180836
3589,928.6164685119751
3590,6486.421816817974
3591,10738.143888558505
3592,7691.079368263275
3593,13235.78348514945
3594,1336.2919997396666
3595,9309.151071792932
3596,5335.571743931893
3597,3596.270847365961
3598,4982.1291951413905
3599,13220.649952451186
3600,3173.761168559791
3601,775.4546945633997
3602,13166.481313142996
3603,11544.030004167591
3604,9288.012104893469
3605,4189.252681003048
3606,3413.0688744239533
3607,2727.0364471537723
3608,843.0312241951966
3609,816.0529648622829
3610,855.2282028209682
3611,1817.5529054195774
3612,1755.6362114697781
3613,821.2179385551397
3614,759.2920871711669
3615,6297.302506953389
3616,5280.901773725022
3617,3179.569621810684
3618,459.14896823252144
3619,6761.845550612597
3620,4547.524573297543
3621,4451.691512747496
3622,3313.7110413964588
3623,6136.426739726959
3624,5015.239631354447
3625,1701.9216797426589
3626,5043.322256148805
3627,3657.2016385094744
3628,1256.1190765831025
3629,799.0339392944257
3630,1806.1578239094183
3631,1115.2066244911794
3632,6174.037097080813
3633,4092.269408630986
3634,459.2107951226492
3635,6409.28413675133
3636,2023.3477601489367
3637,589.2382699669765
3638,3744.1473988550365
3639,13536.234611935266
3640,622.307965348352
3641,1356.2584990224905
3642,13341.851376484621
3643,3827.638719965173
3644,1095.6174692281527
3645,9811.756836489843
3646,2444.1717161718293
3647,7284.985529930979
3648,2861.465188166122
3649,1594.020392942411
3650,4124.1533766001
3651,12028.857137774372
3652,6535.116707453145
3653,5679.324706559488
3654,722.1304932520289
3655,1676.5425974155316
3656,1732.441914099976
3657,4345.415576175837
3658,7580.340167492747
3659,585.1539507726428
3660,1262.858158019114
3661,781.7248683542093
3662,2172.1311879713858
3663,1831.0720179037419
3664,5696.026406649672
3665,667.3866014373161
3666,516.9817524754673
3667,681.0125136164329
3668,1089.3263392218457
3669,2861.686822809908
3670,7012.993610867416
3671,2446.3817985457626
3672,813.4175193800354
3673,5261.064968247971
3674,4510.365948999198
3675,8855.402101312597
3676,1730.0050591027405
3677,1434.4460665903289
3678,5215.003193037274
3679,632.5362034429182
3680,6456.199944302175
3681,5606.985877806836
3682,2132.532386534253
3683,2965.084384907129
3684,13216.419348162848
3685,509.77788874470144
3686,8323.936560400982
3687,5325.788546727066
3688,794.9390995302941
3689,4215.277737769486
3690,3090.9368902584292
3691,1704.830798345766
3692,739.8435374163624
3693,13419.860447684103
3694,13094.560512472199
3695,853.6291024882112
3696,958.3362490010977
3697,955.2270431455034
3698,1398.2704159051082
3699,1173.7533761151335
3700,6917.80634281793
3701,3129.122495549947
3702,3120.4754256514307
3703,757.3034807345856
3704,1711.8456756502378
3705,3579.7955985628564
3706,5171.688758385219
3707,11612.142054186
3708,596.3545063889294
3709,3862.5858373627557
3710,1131.7032589259845
3711,757.5403811524505
3712,3370.482760334172
3713,11790.498949928684
3714,1263.5124153387528
3715,3062.2749136711777
3716,4143.535360366223
3717,781.180883662899
3718,5003.642468813417
3719,513.3513406780514
3720,784.7498087623126
3721,1742.1527065615453
3722,1979.4735560691493
3723,5100.87897651075
3724,11271.23468022429
3725,2100.4712088161214
3726,653.3796535555044
3727,3778.583493662627
3728,11992.952056202435
3729,13241.692815509567
3730,1227.774782649938
3731,2564.8049719810315
3732,3475.494318573694
3733,455.3947748636697
3734,3489.215809780996
3735,1921.7428474111541
3736,834.7084129140126
3737,757.6147543120858
3738,8437.848347672665
3739,590.8059546113042
3740,645.5428116613666
3741,759.5894582141286
3742,5123.878118421478
3743,13523.507044878517
3744,13228.502752728655
3745,509.77788874470144
3746,4528.46341370885
3747,10077.176028422644
3748,1060.7570270956048
3749,10681.20679569493
3750,3455.8424268985154
3751,4169.217468150449
3752,2775.3580529476
3753,4142.090577481677
3754,9907.463652598752
3755,715.6393992558174
3756,6640.820750755788
3757,7041.839720454107
3758,10954.525387900014
3759,1292.1357085564027
3760,2599.6233520377787
3761,4286.439296031198
3762,4843.839213988271
3763,2977.7053182564828
3764,769.3381713311672
3765,9893.462132957802
3766,3464.330313091075
3767,2932.3122941183506
3768,11352.123469884375
3769,3063.1588365601056
3770,8047.528377193022
3771,2740.4682904980305
3772,2347.6445531263075
3773,539.9604402628559
3774,4880.636677069523
3775,575.0124352162941
3776,792.2227534515903
3777,1572.5113319330935
3778,12936.723002900724
3779,6236.192574368149
3780,13191.622384144943
3781,1217.4114975592963
3782,1009.9761150893072
3783,623.375463077646
3784,459.6080020771422
3785,555.2408749189121
3786,8357.398303476943
3787,875.9856232858174
3788,1365.1250919089928
3789,759.1935698434513
3790,1528.9758064567504
3791,3926.787393323373
3792,6336.215032239688
3793,624.2579761597351
3794,10297.396041438302
3795,740.4050242492478
3796,630.7216086915854
3797,5224.831198332099
3798,803.6869071332228
3799,4535.381985615597
3800,4440.260719668842
3801,2321.2478336984645
3802,5834.359298224781
3803,570.6342685908592
3804,813.2860647397554
3805,2966.5834324655866
3806,2840.0017267891994
3807,820.1426492272263
3808,1939.646678161599
3809,757.2366932182192
3810,4829.052437305129
3811,4612.9815541287935
3812,677.8396016378244
3813,1849.904807925071
3814,9636.684313038691
3815,1092.7240187935445
3816,3224.960699455556
3817,3684.4332952774425
3818,1855.445437466979
3819,1602.3769156630456
3820,3457.8148765587202
3821,2223.1890487975998
3822,1141.3197021340852
3823,4136.227832816322
3824,1706.9000089550075
3825,757.2376652888295
3826,7313.507294397683
3827,986.0419091272279
3828,2923.277034415565
3829,595.6433167927266
3830,2441.047406692951
3831,1164.6996392884148
3832,912.2583323008305
3833,4283.089127453499
3834,1759.6847083061525
3835,2835.5706019885397
3836,9844.285311191634
3837,1704.8157999316481
3838,747.6869311748673
3839,7901.7234742976025
3840,11807.195071082991
3841,7856.760496273551
3842,2465.6155883800093
3843,909.710183615583
3844,2583.493813835027
3845,4395.370192018688
3846,11308.10244975625
3847,8178.512978576018
3848,960.1120659772464
3849,3192.12886968561
3850,3810.6481547738076
3851,9748.122860845062
3852,8266.788462013326
3853,9964.871823256897
3854,9078.052443456138
3855,4170.341459403574
3856,1501.9470386013227
3857,534.2652613390236
3858,13176.07925347184
3859,2964.30911854362
3860,4880.5146672572
3861,2018.8857925590864
3862,3322.582019989268
3863,10563.406562991619
3864,4150.560604508836
3865,594.6233661074513
3866,777.0860046301866
3867,2798.2220808285274
3868,597.2650465574271
3869,4194.206718622986
3870,774.7874685071733
3871,4250.374055834609
3872,1021.0845352620084
3873,642.0652773413706
3874,4940.674645727567
3875,1569.629422139901
3876,520.8715902386292
3877,3331.0919510848844
3878,3702.2944146013983
3879,4989.7084796304225
3880,2973.94269766417
3881,4906.653263089526
3882,1003.2317007692764
3883,7121.413938912007
3884,1542.1004310555122
3885,797.1841404109509
3886,2267.1440004916
3887,772.8349043702186
3888,2905.210793069054
3889,6585.010465824955
3890,596.2515282608903
3891,10924.795947104114
3892,629.9875974541583
3893,1534.205526611822
3894,4227.538469738635
3895,911.3226633503594
3896,2952.0428623166963
3897,5087.067791938409
3898,634.9656846221693
3899,2303.353133154844
3900,11149.122600867695
3901,3147.1367652705794
3902,785.5985497681339
3903,558.585390609979
3904,1636.1052590447025
3905,822.7887470828003
3906,7791.226102685955
3907,739.6380376074893
3908,1515.8839826903995
3909,13214.4042586179
3910,7902.165776376673
3911,2770.3140317754405
3912,6449.990898438832
3913,542.8865833682728
3914,5898.9202809905655
3915,9894.207520550302
3916,643.8300595226124
3917,658.2705442130075
3918,801.0729448993059
3919,2159.131318380442
3920,2006.8435187144491
3921,1137.471504260214
3922,2852.9302006606
3923,2587.4133845466054
3924,1172.6720439430853
3925,529.1589720760173
3926,865.4271245021444
3927,590.3258093263782
3928,1140.3631139902732
3929,1331.3468832671067
3930,643.9569542960783
3931,3623.0958315496405
3932,500.30150680879666
3933,2467.8382813828803
3934,5201.03369989284
3935,13114.003205952271
3936,568.0454565148617
3937,618.3463668092186
3938,837.1421369512077
3939,3433.5249035852003
3940,4464.387124793863
3941,2550.2306806455963
3942,1572.5705637789579
3943,5315.807444558675
3944,641.793998956325
3945,757.5364070468676
3946,742.2153467699268
3947,13291.899902442983
3948,6549.673264201633
3949,10170.440646638932
3950,6425.876019420307
3951,9022.818135993537
3952,4302.203202288135
3953,2424.5600709570394
3954,4215.179296569134
3955,3409.827517715276
3956,4260.730174681145
3957,4432.2974544233475
3958,802.3682253343196
3959,1416.9064417686066
3960,4490.813485076615
3961,4049.575826409454
3962,6356.602720827206
3963,11167.133258750528
3964,1057.5416332757918
3965,787.6934460205528
3966,829.0401026371849
3967,9562.116064229112
3968,2645.256007158367
3969,8542.871722854088
3970,918.8932117889342
3971,4108.602166386848
3972,740.5171730341787
3973,5194.295545776148
3974,775.2080276622553
3975,4268.088450679543
3976,3221.1058910451525
3977,2476.002608215273
3978,630.9715132537513
3979,4222.298835322642
3980,617.8161822441583
3981,915.777576500462
3982,3598.4897191167342
3983,2532.761355511258
3984,4383.428160916351
3985,4599.295241260907
3986,978.95111098687
3987,5344.009984439792
3988,4347.706748701291
3989,7900.692823843171
3990,773.892750372969
3991,781.9952893708822
3992,5084.028853294023
3993,818.9053692096336
3994,1174.4289138193242
3995,1227.1284556053333
3996,874.9307323219897
3997,2751.1703305377196
3998,7776.777406847862
3999,2545.690827619933
4000,900.8139508709077
4001,1546.761686408954
4002,6161.810921076958
4003,516.9341883551651
4004,2446.6891420240777
4005,563.8227125380903
4006,6193.473104596541
4007,570.4747581917188
4008,1292.6104766659219
4009,3186.4648920317168
4010,3664.1432324584434
4011,4235.798367251011
4012,1007.2448182689918
4013,1245.3515613077352
4014,1898.2458407240715
4015,1876.2423115298432
4016,9687.508620324053
4017,768.8956196169876
4018,1013.7575451401603
4019,9901.411020285846
4020,6002.349161453426
4021,1913.3550452382829
4022,2180.4999975781975
4023,5660.481415913563
4024,631.2827868312514
4025,636.6440089205508
4026,13199.473625255865
4027,631.0347331907406
4028,2692.512689814575
4029,902.282067798494
4030,3167.0782855796333
4031,620.429566280355
4032,2669.22284976211
4033,636.3065084019916
4034,8968.621980351918
4035,1093.8173296083783
4036,1692.4935569368304
4037,7378.25604131472
4038,534.4454746348354
4039,1130.2260219483094
4040,4306.288956275756
4041,5052.45777265058
4042,609.4661390239962
4043,721.7659360482347
4044,768.595697952604
4045,7697.593458325369
4046,1841.1027579634058
4047,1551.2200329586242
4048,4269.584775564735
4049,2182.977168741166
4050,3872.0177458908524
4051,5300.447244570188
4052,2130.3350724163574
4053,872.17178335204
4054,1264.7532297496534
4055,4141.038206878665
4056,650.071764895337
4057,1067.055223747241
4058,7757.704154435415
4059,1085.4113685061952
4060,3530.9924207391264
4061,6592.324158456964
4062,1024.779605344241
4063,563.9748334847673
4064,7859.44097517719
4065,2810.905237731663
4066,6512.188299750173
4067,1444.518914371136
4068,766.8214117473734
4069,745.6197851797415
4070,909.5571643027163
4071,4117.602331184433
4072,699.7660073396371
4073,602.7839325900687
4074,1215.135057945843
4075,856.2669191259585
4076,13075.406946009118
4077,612.5336784873936
4078,1230.049604742869
4079,5484.915195087075
4080,9711.995879858683
4081,7807.403782260834
4082,566.289610309764
4083,516.9341883551651
4084,1673.253844599277
4085,715.1348322774961
4086,757.2376652888295
4087,3006.6627447234114
4088,526.7181625065056
4089,4477.457398663149
4090,3532.209311442972
4091,632.0960807820716
4092,1856.8643263809643
4093,759.4437912620722
4094,738.4992052326091
4095,5506.604827055382
4096,2848.2656728537936
4097,10070.016421750892
4098,8730.157346605332
4099,2213.199717261652
4100,9810.068353918337
4101,6613.429363815295
4102,522.2462375464255
4103,5753.817876221842
4104,844.7264374200612
4105,11464.553486678056
4106,5506.370418104632
4107,5194.082799508726
4108,6092.39583986219
4109,611.2653138221646
4110,4266.983512744167
4111,4783.645189603645
4112,776.0966410431869
4113,7693.57602355186
4114,5171.683132738565
4115,7920.942127835326
4116,757.918684974845
4117,7681.659457512552
4118,614.7048798235825
4119,775.4064010705928
4120,812.4138439989819
4121,3113.181146587219
4122,871.5573328954283
4123,5080.544075606082
4124,563.2774855942395
4125,5348.287177293436
4126,575.5411255954598
4127,12978.126343979437
4128,3304.927300329194
4129,460.8758671164405
4130,6974.270220271799
4131,1072.4543182403443
4132,11756.505600776836
4133,10726.714400677001
4134,631.2647845468639
4135,773.4436880793222
4136,12000.26668365316
4137,5065.963857201899
4138,5528.421067667353
4139,4616.377703123008
4140,8951.052926670436
4141,850.4914133682796
4142,5128.830148490455
4143,993.0975500520377
4144,8172.929550038326
4145,775.7500196950903
4146,3063.5676552129135
4147,6654.384890739407
4148,4975.961378980851
4149,722.1304932520289
4150,5053.010643483242
4151,4336.523327920685
4152,3473.936898071598
4153,2489.9485060336474
4154,6397.066743309046
